timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
105.1667,101.41,11.46,-2.4537,1,45.77,101.99,-0.2832,1,61.64,51.95,1.7545,1,101.41,11.46,-0.4745,1
105.2000,101.41,11.46,-2.4537,1,45.77,101.99,-0.2832,1,61.64,51.95,1.7545,1,101.41,11.46,-0.4745,1
105.2333,101.41,11.46,-2.4537,1,72.56,87.64,-0.2832,1,59.53,65.25,1.7545,1,101.41,11.46,-0.4745,1
105.2667,101.41,11.46,-2.4537,1,44.22,102.38,-0.2832,1,61.64,51.95,2.0732,1,101.41,11.46,-0.4745,1
105.3000,101.41,11.46,-2.4537,1,44.22,102.38,-0.2832,1,61.00,51.59,-3.0576,1,101.41,11.46,-0.4745,1
105.3333,101.42,11.44,-2.4537,1,44.22,102.38,-0.2832,1,60.48,51.43,-2.9308,1,101.41,11.46,-0.4745,1
105.3667,101.49,10.13,-2.4537,1,44.22,102.38,-0.2832,1,60.02,51.36,-2.9308,1,101.42,11.44,-0.4745,1
105.4000,101.42,11.44,-2.4537,1,44.22,102.38,-0.2832,1,60.02,51.36,-2.9308,1,101.49,10.13,-0.4745,1
105.4333,101.42,11.44,-2.4537,1,44.22,102.38,-0.2832,1,60.02,51.36,-2.9308,1,101.49,10.13,-0.4745,1
105.4667,101.42,11.44,-2.4537,1,44.22,102.38,-0.2832,1,60.02,51.36,-2.9308,1,101.49,10.13,-0.4745,1
105.5000,101.42,11.44,-2.4537,1,44.22,102.38,-0.2832,1,60.02,51.36,-2.9308,1,101.49,10.13,-0.4745,1
105.5333,101.28,11.57,-2.4537,1,44.22,102.38,-0.2832,0,60.02,51.36,-2.9308,1,101.49,10.13,-0.4745,1
105.5667,101.22,11.65,-2.4537,1,44.57,55.27,-1.5361,1,60.02,51.36,-2.9308,1,100.75,10.15,-0.4745,1
105.6000,100.31,12.54,2.3658,1,44.57,55.27,-1.5361,1,42.36,56.14,2.8970,1,101.42,11.44,-0.4745,1
105.6333,100.31,12.54,2.3658,1,44.57,55.27,-1.5361,1,42.36,56.14,2.8970,1,101.42,11.44,-0.4745,1
105.6667,98.27,13.43,2.3658,1,44.57,55.27,-1.5361,1,41.61,55.67,3.0387,1,106.23,10.02,-0.4745,1
105.7000,97.92,14.24,2.3658,1,44.57,55.27,-1.5361,1,40.82,56.45,2.8016,1,106.23,10.02,-0.4745,1
105.7333,98.74,15.17,2.1286,1,44.57,55.27,-1.5361,1,39.92,57.21,2.6327,1,101.42,11.44,-0.4745,1
105.7667,98.74,15.17,2.1286,1,44.57,55.27,-1.5361,1,39.92,57.21,2.6327,1,101.42,11.44,-0.4745,1
105.8000,98.90,16.74,1.6622,1,44.57,55.27,-1.5361,1,39.74,57.43,2.4930,1,101.42,11.44,-0.4745,1
105.8333,100.21,17.50,0.9558,1,44.57,55.27,-1.5361,1,39.74,57.90,1.9708,1,101.42,11.44,-0.4745,1
105.8667,102.29,17.68,0.3512,1,44.57,55.27,-1.5361,0,39.55,58.41,1.9360,1,101.42,11.44,-0.4745,1
105.9000,102.29,17.68,0.3512,1,97.83,80.13,-1.5361,1,39.55,58.41,1.9360,1,101.42,11.44,-0.4745,1
105.9333,103.33,17.72,0.2099,1,44.57,55.27,-1.5361,1,39.19,58.56,2.5023,1,101.42,11.44,-0.4745,1
105.9667,103.33,17.72,0.2099,1,44.57,55.27,-1.5361,1,38.75,58.36,-3.0405,1,98.95,13.13,2.5434,1
106.0000,106.16,12.82,-0.8860,1,44.57,55.27,-1.5361,1,39.52,59.81,1.2409,1,98.95,13.13,2.5434,1
106.0333,106.16,12.82,-0.8860,1,44.57,55.27,-1.5361,1,39.52,59.81,1.2409,1,98.95,13.13,2.5434,1
106.0667,101.94,11.89,-2.6410,1,44.57,55.27,-1.5361,1,39.56,60.13,1.3539,1,98.95,13.13,2.5434,1
106.1000,101.43,11.70,-2.6740,1,44.57,55.27,-1.5361,1,39.78,61.34,1.3816,1,98.95,13.13,2.5434,1
106.1333,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,1,40.56,63.83,1.2922,1,98.95,13.13,2.5434,1
106.1667,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,1,40.56,63.83,1.2922,1,98.95,13.13,2.5434,1
106.2000,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,0,40.92,64.91,1.2622,1,98.95,13.13,2.5434,1
106.2333,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,0,41.72,66.52,1.1597,1,98.95,13.13,2.5434,1
106.2667,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,0,43.07,69.53,1.1516,1,101.41,11.46,-0.5952,1
106.3000,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,0,43.08,69.63,1.1669,1,101.41,11.46,-0.5952,1
106.3333,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,0,46.52,75.76,1.0719,1,101.42,11.41,-0.5952,1
106.3667,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,0,47.53,77.76,1.0834,1,101.42,11.39,-0.5952,1
106.4000,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,0,47.53,77.76,1.0834,1,101.42,11.44,-0.5952,1
106.4333,101.41,11.46,-2.4987,1,44.57,55.27,-1.5361,0,47.53,77.76,1.0834,1,101.42,11.44,-0.5952,1
106.4667,101.42,11.44,-2.4987,1,129.86,72.29,-0.0505,1,48.49,78.98,0.9528,1,101.42,11.44,-0.5952,1
106.5000,101.42,11.44,-2.4987,1,129.86,72.29,-0.0505,1,48.49,78.97,0.9432,1,101.42,11.44,-0.5952,1
106.5333,101.42,11.44,-2.4987,1,129.86,72.29,-0.0505,1,49.39,80.42,1.0002,1,101.42,11.44,-0.5952,1
106.5667,101.42,11.44,-2.4987,1,129.86,72.29,-0.0505,1,50.42,82.06,1.0056,1,101.42,11.44,-0.5952,1
106.6000,101.39,11.46,-2.4987,1,129.86,72.29,-0.0505,1,52.26,85.00,1.0102,1,101.42,11.44,-0.5952,1
106.6333,101.39,11.46,-2.4987,1,129.86,72.29,-0.0505,1,52.26,85.00,1.0102,1,101.39,11.46,-0.5952,1
106.6667,101.39,11.46,-2.4987,1,129.86,72.29,-0.0505,1,53.23,86.21,0.9406,1,101.39,11.46,-0.5952,1
106.7000,101.39,11.46,-2.4987,1,129.86,72.29,-0.0505,1,54.31,87.35,0.8672,1,101.39,11.46,-0.5952,1
106.7333,101.39,11.46,-2.4987,1,129.86,72.29,-0.0505,1,56.08,89.30,0.8433,1,101.39,11.46,-0.5952,1
106.7667,101.39,11.46,-2.4987,1,129.86,72.29,-0.0505,0,56.08,89.30,0.8433,1,101.39,11.48,-0.5952,1
106.8000,101.39,11.48,-2.4987,1,128.91,76.70,0.0650,1,56.94,89.91,0.7124,1,101.39,11.48,-0.5952,1
106.8333,101.39,11.48,-2.4987,1,128.89,75.75,0.0087,1,57.63,90.33,0.6324,1,101.39,11.48,-0.5952,1
106.8667,101.39,11.48,-2.4987,1,138.04,74.75,-0.0551,1,58.26,92.31,1.1001,1,101.39,11.48,-0.5952,1
106.9000,101.39,11.48,-2.4987,1,130.85,75.80,1.0412,1,58.26,92.31,1.1001,1,101.35,11.45,-0.5952,1
106.9333,101.35,11.45,-2.4987,1,129.02,74.63,-2.6539,1,58.66,93.24,1.1439,1,101.35,11.45,-0.5952,1
106.9667,101.35,11.45,-2.4987,1,131.91,73.67,-0.5687,1,59.15,94.05,1.0761,1,101.35,11.45,-0.5952,1
107.0000,101.35,11.41,-2.4987,1,132.36,73.95,-0.2325,1,60.57,94.94,0.7173,1,101.35,11.45,-0.5952,1
107.0333,101.35,11.41,-2.4987,1,132.36,73.95,-0.2325,1,60.57,94.94,0.7173,1,101.35,11.41,-0.5952,1
107.0667,101.35,11.41,-2.4987,1,132.87,73.63,-0.4439,1,61.13,94.22,-0.4198,1,101.35,11.41,-0.5952,1
107.1000,101.35,11.41,-2.4987,1,131.74,65.97,-1.6694,1,61.87,93.97,-0.3584,1,101.35,11.41,-0.5952,1
107.1333,101.34,11.47,-2.4987,1,131.26,60.91,-1.6667,1,63.58,93.20,-0.4083,1,101.35,11.41,-0.5952,1
107.1667,101.34,11.47,-2.4987,1,130.59,55.32,-1.6812,1,63.58,93.20,-0.4083,1,101.36,11.48,-0.5952,1
107.2000,101.36,11.48,-2.4987,1,129.92,49.68,-1.6852,1,64.40,92.66,-0.5226,1,101.36,11.48,-0.5952,1
107.2333,101.36,11.48,-2.4987,1,129.25,43.88,-1.6861,1,65.22,91.98,-0.6273,1,116.68,56.09,1.2401,1
107.2667,101.27,11.71,-2.4987,1,113.62,56.74,-1.6861,1,66.95,90.80,-0.6063,1,140.69,77.65,0.9325,1
107.3000,101.18,11.75,-2.4987,1,113.62,56.74,-1.6861,1,66.95,90.80,-0.6063,1,140.59,78.03,0.9453,1
107.3333,101.36,11.48,-2.4987,1,105.96,47.38,-3.0948,1,70.43,87.87,-0.6895,1,138.05,76.54,1.0944,1
107.3667,101.36,11.48,-2.4987,1,104.34,45.92,-2.9844,1,71.45,86.94,-0.7086,1,137.51,76.50,1.2301,1
107.4000,101.36,11.48,-2.4987,1,104.34,45.92,-2.9844,1,71.45,86.94,-0.7086,1,137.51,76.50,1.2301,1
107.4333,101.36,11.48,-2.4987,1,104.34,45.92,-2.9844,1,71.45,86.94,-0.7086,1,137.51,76.50,1.2301,1
107.4667,101.36,11.48,-2.4987,1,102.95,44.42,-2.5519,1,72.51,85.97,-0.7337,1,137.16,76.40,1.2301,1
107.5000,101.36,11.48,-2.4987,1,102.89,44.56,-2.6648,1,72.50,85.97,-0.7410,1,137.16,76.40,1.2301,1
107.5333,101.36,11.48,-2.4987,1,101.33,43.73,-2.6565,1,73.58,85.23,-0.6337,1,137.07,76.51,1.2301,1
107.5667,101.36,11.48,-2.4987,1,99.61,43.39,-2.8354,1,74.65,84.60,-0.5706,1,136.81,76.43,1.2301,1
107.6000,95.87,45.34,1.7313,1,76.43,84.91,2.1057,1,74.32,84.56,-0.8828,1,136.58,76.43,1.2301,1
107.6333,95.41,47.78,1.7352,1,76.38,84.91,2.1075,1,74.32,84.56,-0.8828,1,136.58,76.43,1.2301,1
107.6667,95.41,47.78,1.7352,1,76.38,84.91,2.1075,1,74.32,84.56,-0.8828,1,137.28,76.34,-0.1502,1
107.7000,96.37,17.51,-1.5571,1,79.67,78.97,-1.1225,1,74.32,84.56,-0.8828,1,137.55,76.63,0.4215,1
107.7333,96.66,0.32,-1.5571,1,79.57,79.81,-1.1225,1,74.32,84.56,-0.8828,1,137.69,76.54,0.4215,1
107.7667,96.37,17.51,-1.5571,1,79.57,79.81,-1.1225,1,74.32,84.56,-0.8828,1,137.71,76.57,0.4215,1
107.8000,96.37,17.51,-1.5571,1,79.66,80.89,-1.1225,1,74.32,84.56,-0.8828,1,137.70,76.53,0.4215,1
107.8333,96.37,17.51,-1.5571,1,79.39,81.87,-1.1225,1,74.32,84.56,-0.8828,1,137.73,76.58,0.4215,1
107.8667,94.21,13.29,-1.5571,1,79.32,80.30,-1.1225,1,74.32,84.56,-0.8828,1,137.78,76.45,0.4215,1
107.9000,94.22,13.38,-1.5571,1,79.32,80.30,-1.1225,1,74.32,84.56,-0.8828,1,137.78,76.45,0.4215,1
107.9333,92.97,13.49,-1.5571,1,79.07,80.73,-1.1225,1,74.32,84.56,-0.8828,1,137.64,76.52,0.4215,1
107.9667,89.50,14.80,-1.5571,1,79.17,84.06,-1.1225,1,74.32,84.56,-0.8828,1,137.96,76.51,0.4215,1
108.0000,89.04,14.44,-2.7445,1,80.17,87.83,-1.1225,1,74.32,84.56,-0.8828,1,137.93,76.54,0.4215,1
108.0333,89.07,13.36,-2.4969,1,79.67,78.97,-1.1225,1,74.32,84.56,-0.8828,1,137.93,76.54,0.4215,1
108.0667,87.56,14.96,2.3239,1,79.67,78.97,-1.1225,1,82.06,94.58,-0.8828,1,137.92,76.51,0.4215,1
108.1000,86.09,15.72,2.5387,1,79.67,78.97,-1.1225,1,82.75,96.89,-0.8828,1,137.97,76.55,0.4215,1
108.1333,84.24,16.87,2.5691,1,79.67,78.97,-1.1225,1,84.40,102.11,-0.8828,1,137.96,76.56,0.4215,1
108.1667,84.24,16.87,2.5691,1,79.67,78.97,-1.1225,1,84.40,102.11,-0.8828,1,137.96,76.56,0.4215,1
108.2000,83.77,17.54,2.3563,1,79.67,78.97,-1.1225,1,85.04,104.69,-0.8828,1,137.96,77.01,0.4215,1
108.2333,83.08,18.34,2.3135,1,79.67,78.97,-1.1225,1,85.58,106.70,-0.8828,1,137.89,76.87,0.4215,1
108.2667,82.85,19.36,2.0138,1,79.67,78.97,-1.1225,1,87.18,109.27,-0.8828,1,134.57,75.00,-2.6375,1
108.3000,82.85,19.36,2.0138,1,79.67,78.97,-1.1225,1,87.18,109.27,-0.8828,1,134.55,75.03,-2.6611,1
108.3333,82.28,20.96,1.9268,1,79.67,78.97,-1.1225,1,74.32,84.56,-0.8828,1,133.20,84.52,1.7901,1
108.3667,82.30,21.56,1.7740,1,79.16,77.79,-1.9778,1,74.32,84.56,-0.8828,1,131.31,83.12,2.3746,1
108.4000,82.30,21.56,1.7740,1,78.66,76.61,-1.9722,1,74.32,84.56,-0.8828,1,131.31,83.12,2.3746,1
108.4333,82.30,21.56,1.7740,1,78.22,75.57,-1.9712,1,74.32,84.56,-0.8828,1,131.29,83.14,2.3671,1
108.4667,82.46,21.77,1.7740,1,78.22,75.57,-1.9712,1,74.32,84.56,-0.8828,1,130.71,83.14,2.8499,1
108.5000,82.46,21.77,1.7740,1,78.22,75.57,-1.9712,1,74.32,84.56,-0.8828,1,130.77,83.05,2.8499,1
108.5333,82.33,22.61,1.6797,1,78.22,75.57,-1.9712,1,74.32,84.56,-0.8828,1,131.51,86.54,1.4020,1
108.5667,82.61,23.09,1.3097,1,78.22,75.57,-1.9712,1,74.32,84.56,-0.8828,1,130.59,87.02,1.8771,1
108.6000,83.06,24.80,1.3147,1,78.22,75.57,-1.9712,1,74.32,84.56,-0.8828,0,129.92,86.01,-3.0567,1
108.6333,83.06,24.80,1.3147,1,78.22,75.57,-1.9712,1,41.45,61.34,-2.5265,1,129.96,86.06,-3.0567,1
108.6667,83.37,25.93,1.3087,1,78.22,75.57,-1.9712,1,40.48,62.22,-2.5959,1,128.86,86.18,3.0445,1
108.7000,83.56,27.13,1.3714,1,78.22,75.57,-1.9712,1,39.47,62.88,-2.7185,1,121.91,88.55,2.8300,1
108.7333,83.95,29.23,1.3841,1,78.22,75.57,-1.9712,0,37.68,64.95,3.0636,1,118.86,86.95,-3.0626,1
108.7667,83.95,29.23,1.3841,1,78.22,75.57,-1.9712,0,37.68,64.95,3.0636,1,118.86,86.95,-3.0626,1
108.8000,84.41,30.34,1.2445,1,78.22,75.57,-1.9712,0,36.72,66.30,2.5318,1,116.78,86.81,-3.0712,1
108.8333,84.56,31.51,1.3624,1,78.22,75.57,-1.9712,0,36.02,66.99,2.4541,1,114.85,85.51,-2.7525,1
108.8667,84.56,31.51,1.3624,1,84.76,32.38,-1.4311,1,35.29,68.52,2.1730,1,112.71,84.53,-2.7315,1
108.9000,85.13,33.66,1.3268,1,84.76,32.38,-1.4311,1,34.48,69.49,2.2203,1,110.60,83.65,-2.7386,1
108.9333,85.45,35.26,1.3511,1,84.76,32.38,-1.4311,1,33.82,70.41,2.2063,1,108.51,82.80,-2.7489,1
108.9667,85.83,37.68,1.3921,1,84.76,32.38,-1.4311,1,33.25,71.50,2.1231,1,106.41,81.97,-2.7569,1
109.0000,85.77,39.85,1.3921,1,86.19,40.98,-1.2109,1,32.82,75.02,1.7841,1,104.30,81.14,-2.7569,1
109.0333,86.19,40.98,1.4392,1,88.36,32.23,-1.2109,1,32.82,75.02,1.7841,1,104.30,81.14,-2.7569,1
109.0667,85.72,41.61,1.4392,1,86.19,40.98,-1.2109,1,32.45,76.28,1.8315,1,104.30,81.14,-2.7569,1
109.1000,85.71,43.20,1.4392,1,86.19,40.98,-1.2109,1,32.37,78.27,1.6827,1,104.30,81.14,-2.7569,1
109.1333,85.50,45.49,1.4392,1,86.19,40.98,-1.2109,1,32.48,80.62,1.5809,1,104.30,81.14,-2.7569,1
109.1667,85.50,45.49,1.4392,1,86.19,40.98,-1.2109,1,32.48,80.62,1.5809,1,104.30,81.14,-2.7569,1
109.2000,85.00,46.02,1.6924,1,101.03,105.16,1.2949,1,32.62,82.15,1.5146,1,106.40,81.96,-2.7520,1
109.2333,84.37,47.05,1.8061,1,101.03,105.16,1.2949,1,32.88,83.52,1.4392,1,101.00,105.52,1.8306,1
109.2667,84.37,47.05,1.8061,1,101.03,105.16,1.2949,1,33.79,86.38,1.3094,1,101.00,105.52,1.8306,1
109.3000,84.37,47.05,1.8061,1,101.03,105.16,1.2949,1,33.79,86.38,1.3094,1,101.00,105.52,1.8306,1
109.3333,85.50,65.11,1.5144,1,106.39,112.44,1.0141,1,35.33,91.96,1.3021,1,101.00,105.52,1.8306,1
109.3667,83.96,64.27,-2.6449,1,107.54,112.41,1.0141,1,35.84,94.49,1.3339,1,100.72,106.57,1.8306,1
109.4000,83.95,64.42,-2.8383,1,107.46,112.59,1.0141,1,35.77,94.64,1.3727,1,101.00,105.52,1.8306,1
109.4333,83.95,64.42,-2.8383,1,107.46,112.59,1.0141,1,35.77,94.64,1.3727,1,101.00,105.52,1.8306,1
109.4667,82.99,64.64,2.9911,1,108.33,112.97,1.0141,1,36.04,95.66,1.3353,1,101.00,105.52,1.8306,1
109.5000,82.88,64.53,-3.0982,1,108.38,112.89,1.0141,1,36.06,95.68,1.3115,1,101.00,105.52,1.8306,1
109.5333,81.68,64.56,-3.0982,1,109.21,112.85,0.1439,1,36.43,96.92,1.2919,1,101.00,105.52,1.8306,1
109.5667,80.75,65.88,-3.0982,1,110.34,112.94,0.1118,1,36.99,98.96,1.2994,1,101.00,105.52,1.8306,1
109.6000,78.28,65.70,2.9092,1,113.05,113.52,0.1118,1,37.68,101.87,1.3255,1,101.00,105.52,1.8306,1
109.6333,78.30,65.76,2.8798,1,113.05,113.52,0.1118,1,37.68,101.87,1.3255,1,101.00,105.52,1.8306,1
109.6667,76.97,65.54,3.1249,1,114.87,113.49,0.1193,1,38.22,103.82,1.3073,1,101.00,105.52,1.8306,1
109.7000,75.80,65.06,-2.9359,1,116.31,113.48,0.0733,1,38.58,105.48,1.3356,1,101.00,105.52,1.8306,1
109.7333,73.45,64.22,-2.8382,1,119.70,113.44,0.0189,1,39.03,107.92,1.3709,1,101.00,105.52,1.8306,1
109.7667,73.45,64.22,-2.8382,1,119.70,113.44,0.0189,1,39.02,107.93,1.3778,1,101.00,105.52,1.8306,1
109.8000,72.04,63.71,-2.8080,1,121.27,113.19,0.0189,1,39.47,109.26,1.2907,1,101.00,105.52,1.8306,1
109.8333,70.13,62.90,-2.7621,1,126.24,110.29,0.0189,1,39.76,110.66,1.3361,1,101.00,105.52,1.8306,1
109.8667,67.79,61.18,-2.5900,1,120.92,112.83,0.0189,1,39.14,111.10,1.8157,1,128.60,109.90,1.8306,1
109.9000,67.79,61.18,-2.5900,1,120.92,112.83,0.0189,1,39.14,111.10,1.8157,1,128.60,109.90,1.8306,1
109.9333,66.23,60.11,-2.5577,1,120.92,112.83,0.0189,1,39.38,114.04,1.5179,1,128.27,110.71,1.8306,1
109.9667,65.03,59.53,-2.6236,1,120.92,112.83,0.0189,1,39.38,115.57,1.5468,1,131.10,107.91,1.8306,1
110.0000,63.33,59.03,-2.7666,1,120.92,112.83,-0.2575,1,38.34,117.62,1.8576,1,101.00,105.52,1.8306,1
110.0333,63.33,59.03,-2.7666,1,122.17,112.77,-0.1414,1,38.34,117.62,1.8576,1,101.00,105.52,1.8306,1
110.0667,62.58,58.39,-2.5601,1,123.43,112.73,-0.0831,1,37.19,117.77,2.5850,1,101.00,105.52,1.8306,1
110.1000,62.18,58.27,-2.6619,1,124.69,112.69,-0.0548,1,37.22,119.16,1.8883,1,101.00,105.52,1.8306,1
110.1333,60.88,57.58,-2.6552,1,132.80,109.05,-0.3838,1,36.46,121.07,1.9337,1,101.00,105.52,1.8306,1
110.1667,60.88,57.58,-2.6552,1,132.80,109.05,-0.3838,1,36.46,121.07,1.9337,1,101.00,105.52,1.8306,1
110.2000,60.55,56.95,-2.2707,1,132.73,109.21,-0.3231,1,35.30,122.05,2.2993,1,101.00,105.52,1.8306,1
110.2333,59.88,56.25,-2.3111,1,130.56,108.88,-2.7324,1,33.58,122.74,2.6094,1,101.00,105.52,1.8306,1
110.2667,58.48,56.54,-3.0374,1,129.49,109.63,2.8656,1,32.16,125.12,2.2612,1,101.00,105.52,1.8306,0
110.3000,58.48,56.54,-3.0374,1,129.50,109.62,2.8730,1,32.15,125.10,2.2700,1,101.00,105.52,1.8306,0
110.3333,57.22,55.58,-2.5938,1,139.38,106.94,2.8730,1,29.95,129.17,2.0966,1,123.34,113.57,1.8306,1
110.3667,57.07,55.28,-2.4398,1,129.20,109.28,2.8730,1,28.99,130.58,2.1243,1,122.21,114.06,1.8306,1
110.4000,57.07,55.28,-2.4398,1,129.20,109.28,2.8730,1,28.99,130.58,2.1243,1,122.21,114.06,1.8306,1
110.4333,57.07,55.28,-2.4398,1,129.20,109.28,2.8730,1,28.99,130.58,2.1243,1,122.21,114.06,1.8306,1
110.4667,56.81,55.03,-2.3811,1,129.20,109.28,2.8730,1,27.99,131.25,2.4492,1,121.41,114.45,1.8306,1
110.5000,56.81,55.03,-2.3811,1,129.20,109.28,2.8730,1,27.99,131.25,2.4492,1,121.41,114.45,1.8306,1
110.5333,56.86,55.39,-2.3811,1,129.20,109.28,2.8730,1,27.52,131.22,2.9129,1,101.00,105.52,1.8306,1
110.5667,56.76,54.83,-2.3811,1,129.20,109.28,2.8730,1,26.84,130.92,-2.9212,1,119.44,115.65,1.8306,1
110.6000,56.55,54.71,-2.3811,1,129.20,109.28,2.8730,1,26.57,130.81,-2.8502,1,117.68,115.44,1.8306,1
110.6333,56.55,54.71,-2.3811,1,129.20,109.28,2.8730,1,26.57,130.81,-2.8502,1,117.45,115.49,1.8306,1
110.6667,56.27,54.76,-2.3811,1,129.20,109.28,2.8730,1,25.62,130.60,-2.9146,1,101.00,105.52,1.8306,1
110.7000,56.35,55.01,-2.3811,1,129.20,109.28,2.8730,1,24.75,130.88,3.0203,1,116.51,116.63,1.8306,1
110.7333,56.08,55.43,2.0812,1,129.20,109.28,2.8730,1,22.72,130.81,3.1367,1,115.96,117.23,1.8306,1
110.7667,56.08,55.43,2.0812,1,129.20,109.28,2.8730,1,22.72,130.81,3.1367,1,115.96,117.23,1.8306,1
110.8000,55.88,55.78,2.0998,1,129.20,109.28,2.8730,1,21.48,130.38,-2.9007,1,115.78,117.29,1.8306,1
110.8333,55.65,55.94,2.3232,1,129.20,109.28,2.8730,1,20.29,130.54,-3.1265,1,101.00,105.52,1.8306,1
110.8667,55.24,57.15,1.9634,1,129.20,109.28,2.8730,1,17.84,130.45,-3.1105,1,101.00,105.52,1.8306,1
110.9000,55.24,57.15,1.9634,1,129.20,109.28,2.8730,1,17.84,130.45,-3.1105,1,101.00,105.52,1.8306,1
110.9333,54.93,57.84,1.9884,1,129.20,109.28,2.8730,1,16.77,130.64,3.0459,1,114.67,117.60,1.8306,1
110.9667,54.35,58.61,2.1386,1,129.20,109.28,2.8730,1,15.29,130.67,3.0962,1,101.00,105.52,1.8306,1
111.0000,53.87,61.03,1.8432,1,136.58,118.61,2.8730,1,14.52,130.34,-2.9870,1,114.02,118.34,1.8306,1
111.0333,53.87,61.03,1.8432,1,136.58,118.61,2.8730,1,14.52,130.34,-2.9870,1,114.02,118.34,1.8306,1
111.0667,52.71,61.67,2.3876,1,129.20,109.28,2.8730,1,13.91,130.17,-2.9160,1,113.89,118.04,1.8306,1
111.1000,52.62,62.33,2.0825,1,129.20,109.28,2.8730,1,13.57,130.96,2.4212,1,113.70,117.39,1.8306,1
111.1333,52.74,63.59,1.6734,1,112.66,116.29,2.8730,1,12.99,130.69,3.0979,1,101.00,105.52,1.8306,1
111.1667,52.74,63.59,1.6734,1,112.66,116.29,2.8730,1,12.99,130.69,3.0979,1,101.00,105.52,1.8306,1
111.2000,52.59,63.97,1.8219,1,111.98,115.82,2.8730,1,12.05,130.46,-2.9409,1,101.00,105.52,1.8306,1
111.2333,42.19,69.22,2.6522,1,111.17,115.60,2.8730,1,11.67,130.46,-3.0270,1,101.00,105.52,1.8306,1
111.2667,41.91,69.83,2.5826,1,128.48,122.14,1.6777,1,9.96,130.30,-3.0452,1,101.00,105.52,1.8306,1
111.3000,41.91,69.83,2.5826,1,128.48,122.14,1.6777,1,9.96,130.30,-3.0452,1,100.58,104.88,-2.1412,1
111.3333,41.47,67.68,-2.3325,1,143.50,130.55,0.6399,1,8.13,130.23,-3.0948,1,100.25,103.90,-1.9600,1
111.3667,41.52,67.42,-2.1406,1,143.49,130.62,0.6467,1,8.11,130.20,-3.0627,1,99.95,103.06,-1.9332,1
111.4000,41.52,67.42,-2.1406,1,143.49,130.62,0.6467,1,8.11,130.20,-3.0627,1,99.66,102.28,-1.9275,1
111.4333,41.52,67.42,-2.1406,1,143.49,130.62,0.6467,1,8.11,130.20,-3.0627,1,99.38,101.52,-1.9271,1
111.4667,41.26,66.16,-1.8000,1,143.88,125.72,-1.3523,1,8.09,130.28,-3.0627,1,99.10,100.77,-1.9280,1
111.5000,41.28,66.02,-1.7253,1,143.88,125.72,-1.3523,1,8.09,130.28,-3.0627,1,98.82,100.03,-1.9289,1
111.5333,41.29,64.54,-1.5932,1,143.85,128.88,1.4931,1,8.09,130.22,-3.0627,1,98.54,99.28,-1.9295,1
111.5667,41.08,63.37,-1.6875,1,143.85,128.88,1.4931,1,8.06,130.58,-3.0627,1,98.26,98.53,-1.9299,1
111.6000,40.29,59.81,-1.7687,1,141.94,124.32,-2.0487,1,8.30,130.20,-3.0627,1,97.97,97.77,-1.9301,1
111.6333,40.29,59.81,-1.7687,1,142.06,124.05,-1.9318,1,8.26,130.21,-3.0627,1,97.69,97.01,-1.9303,1
111.6667,39.92,57.95,-1.7686,1,142.34,123.88,-1.6010,1,8.04,130.43,-3.0627,1,97.40,96.24,-1.9303,1
111.7000,39.60,56.22,-1.7602,1,140.64,127.03,2.1394,1,8.02,130.10,-3.0627,1,97.11,95.47,-1.9303,1
111.7333,38.87,53.22,-1.7939,1,140.39,127.39,2.1454,1,7.79,130.00,-3.0627,1,96.82,94.69,-1.9304,1
111.7667,38.87,53.22,-1.7939,1,140.39,127.39,2.1454,1,7.78,129.99,-3.0627,1,96.52,93.91,-1.9304,1
111.8000,38.71,51.19,-1.6945,1,141.66,125.62,-0.9377,1,7.42,129.76,-2.5585,1,96.23,93.12,-1.9304,1
111.8333,37.68,47.73,-1.8168,1,140.88,126.38,-0.9377,1,7.10,129.23,-2.2294,1,95.93,92.33,-1.9304,1
111.8667,37.67,44.96,-1.6806,1,141.84,127.17,0.7923,1,7.04,128.91,-2.0100,1,99.96,93.44,0.1234,1
111.9000,37.67,44.96,-1.6806,1,141.84,127.17,0.7923,1,7.04,128.91,-2.0100,1,99.96,93.44,0.1234,1
111.9333,37.91,43.04,-1.5259,1,139.72,130.07,2.1397,1,6.86,128.64,-2.1147,1,99.08,92.04,-1.6605,1
111.9667,37.37,41.47,-1.7382,1,139.64,130.26,2.1175,1,6.68,128.10,-1.9513,1,98.09,90.94,-2.1234,1
112.0000,36.39,38.40,-1.8385,1,139.45,131.65,1.8608,1,6.30,125.90,-1.7692,1,95.16,87.87,-2.2953,1
