timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
89.8667,30.74,82.99,-0.5487,1,40.55,18.80,3.1184,1,37.24,82.66,-0.4630,1,47.18,69.92,-0.5784,1
89.9000,46.26,71.77,-0.5487,1,40.55,18.80,3.1184,1,37.22,82.64,-0.4630,1,30.71,82.98,-0.5784,1
89.9333,30.74,82.99,-0.5487,1,40.55,18.80,3.1184,1,37.86,82.40,-0.3921,1,30.71,82.98,-0.5784,1
89.9667,30.74,82.99,-0.5487,1,40.08,18.81,3.1184,1,38.61,82.86,0.2720,1,30.71,82.98,-0.5784,1
90.0000,30.74,82.99,-0.5487,1,39.61,18.82,3.1184,1,39.97,82.05,-0.3438,1,30.71,82.98,-0.5784,1
90.0333,30.74,82.99,-0.5487,1,39.14,18.83,3.1184,1,39.97,82.05,-0.3438,1,47.18,69.92,-0.5784,1
90.0667,46.26,71.77,-0.5487,1,39.14,18.83,3.1184,1,40.37,81.61,-0.6455,1,30.71,82.98,-0.5784,1
90.1000,30.74,82.99,-0.5487,1,39.14,18.83,3.1184,1,40.76,80.94,-0.8952,1,30.71,82.98,-0.5784,1
90.1333,30.74,82.99,-0.5487,1,38.68,18.85,3.1184,1,41.13,79.46,-1.2174,1,30.71,82.98,-0.5784,1
90.1667,30.74,82.99,-0.5487,1,38.21,18.86,3.1184,1,41.13,79.46,-1.2174,1,30.71,82.98,-0.5784,1
90.2000,30.74,82.99,-0.5487,1,37.74,18.87,3.1184,1,41.02,78.55,-1.5435,1,30.71,82.98,-0.5784,1
90.2333,30.74,82.99,-0.5487,1,37.28,18.88,3.1184,1,41.12,77.85,-1.4784,1,48.85,68.70,-0.5784,1
90.2667,30.24,82.23,-0.6513,1,37.74,18.87,3.1184,1,40.96,77.39,-1.6796,1,41.17,75.92,-0.5872,1
90.3000,41.17,75.92,-0.5541,1,37.53,18.87,3.1184,1,52.23,68.05,-0.7184,1,41.17,75.92,-0.5872,1
90.3333,41.03,75.52,-0.6095,1,37.74,18.87,3.1184,1,51.88,67.46,-0.8156,1,41.14,72.08,-0.8486,1
90.3667,41.18,71.13,-1.1356,1,41.18,71.13,1.5066,1,62.20,39.72,-1.1777,1,40.78,71.70,-0.9402,1
90.4000,41.18,71.13,-1.1356,1,70.47,20.14,-0.7284,1,62.20,39.72,-1.1777,1,41.18,71.13,-0.9402,1
90.4333,41.18,71.13,-1.1356,1,70.47,20.14,-0.7284,1,70.47,20.14,-1.1777,1,41.18,71.13,-0.9402,1
90.4667,41.18,71.13,-1.1356,1,70.47,20.14,-0.7284,1,70.47,20.14,-1.1777,1,41.74,70.31,-0.9402,1
90.5000,41.18,71.13,-1.1356,1,70.47,20.14,-0.7284,1,70.47,20.14,-1.1777,1,41.74,70.31,-0.9402,1
90.5333,41.18,71.13,-1.1356,1,70.47,20.14,-0.7284,1,70.47,20.14,-1.1777,1,42.17,69.36,-0.9402,1
90.5667,41.18,71.13,-1.1356,1,70.47,20.14,-0.7284,1,70.47,20.14,-1.1777,1,43.39,67.75,-0.9402,1
90.6000,41.18,71.13,-1.1356,1,70.47,20.14,-0.7284,1,70.47,20.14,-1.1777,1,44.27,63.35,-0.9402,1
90.6333,41.18,71.13,-1.1356,1,70.47,20.14,-0.7284,1,70.47,20.14,-1.1777,1,44.45,62.95,-0.9402,1
90.6667,41.18,71.13,-1.1356,0,70.47,20.14,-0.7284,1,70.47,20.14,-1.1777,1,44.45,62.95,-0.9402,1
90.7000,41.18,71.13,-1.1356,0,70.47,20.14,-0.7284,0,70.47,20.14,-1.1777,1,44.45,62.95,-0.9402,1
90.7333,41.18,71.13,-1.1356,0,70.47,20.14,-0.7284,0,70.47,20.14,-1.1777,1,44.45,62.95,-0.9402,1
90.7667,41.18,71.13,-1.1356,0,70.47,20.14,-0.7284,0,70.47,20.14,-1.1777,1,44.45,62.95,-0.9402,1
90.8000,41.18,71.13,-1.1356,0,70.47,20.14,-0.7284,0,70.47,20.14,-1.1777,1,44.45,62.95,-0.9402,1
90.8333,41.18,71.13,-1.1356,0,70.47,20.14,-0.7284,0,70.47,20.14,-1.1777,1,42.63,58.27,-0.9402,1
90.8667,42.39,57.06,-1.4224,1,70.47,20.14,-0.7284,0,65.36,39.24,-1.0115,1,40.78,71.70,-0.9402,1
90.9000,42.39,57.06,-1.4224,1,70.47,20.14,-0.7284,0,65.36,39.24,-1.0115,1,42.39,57.06,-0.9402,1
90.9333,42.39,57.06,-1.4224,1,67.03,40.83,-0.7284,1,65.36,39.24,-1.0115,1,42.08,56.13,-0.9402,1
90.9667,42.39,57.06,-1.4224,1,70.47,20.14,-0.7284,1,68.74,40.28,0.2997,1,42.03,55.09,-1.4957,1
91.0000,42.19,53.45,-1.6257,1,70.47,20.14,-0.7284,1,73.98,38.54,0.2997,1,42.12,43.17,-1.4957,1
91.0333,42.19,53.45,-1.6257,1,70.47,20.14,-0.7284,1,73.98,38.54,0.2997,1,42.12,43.17,-1.4957,1
91.0667,42.46,52.92,-1.3863,1,70.47,20.14,-0.7284,1,74.90,39.46,0.2997,1,42.12,43.17,-1.4957,1
91.1000,42.46,52.92,-1.3863,1,70.47,20.14,-0.7284,1,76.21,40.84,0.1136,1,42.97,52.16,-1.4270,1
91.1333,42.46,52.92,-1.3863,1,70.47,20.14,-0.7284,1,79.55,43.10,0.3527,1,44.42,50.89,-1.2288,1
91.1667,42.46,52.92,-1.3863,1,70.47,20.14,-0.7284,1,79.56,43.11,0.3561,1,44.42,50.89,-1.2288,1
91.2000,42.46,52.92,-1.3863,1,70.47,20.14,-0.7284,1,79.27,42.80,0.1983,1,45.37,50.47,-0.8637,1
91.2333,42.46,52.92,-1.3863,1,70.47,20.14,-0.7284,0,81.71,45.80,0.8053,1,46.17,49.67,-0.8222,1
91.2667,42.46,52.92,-1.3863,1,70.47,20.14,-0.7284,0,82.09,46.65,0.9166,1,46.99,47.58,-1.0884,1
91.3000,42.46,52.92,-1.3863,1,70.47,20.14,-0.7284,0,81.50,45.79,0.9166,1,47.20,45.46,-1.0884,1
91.3333,42.46,52.92,-1.3863,1,70.47,20.14,-0.7284,0,85.79,51.84,0.9458,1,51.17,43.47,-0.8369,1
91.3667,51.47,44.49,-0.7791,1,70.47,20.14,-0.7284,0,85.68,51.78,0.9623,1,86.47,51.16,0.1400,1
91.4000,51.47,44.49,-0.7791,1,70.47,20.14,-0.7284,0,106.49,54.09,0.9623,1,86.47,51.16,0.1400,1
91.4333,51.47,44.49,-0.7791,1,70.47,20.14,-0.7284,0,86.47,51.16,0.3558,1,86.47,51.16,0.1400,1
91.4667,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,0,88.21,53.35,0.7815,1,86.47,51.16,0.1400,1
91.5000,53.15,41.82,-0.9408,1,88.23,53.32,-0.7284,1,86.47,51.16,0.7815,1,88.21,53.35,0.1400,1
91.5333,52.99,40.87,-0.9408,1,70.47,20.14,-0.7284,1,87.24,52.31,0.7815,1,88.21,53.35,0.1400,1
91.5667,52.91,40.96,-0.9408,1,70.47,20.14,-0.7284,1,86.47,51.16,0.7815,1,87.97,53.20,0.1400,1
91.6000,51.73,39.12,-0.9408,1,70.47,20.14,-0.7284,1,86.47,51.16,0.7815,1,89.77,55.67,0.1400,1
91.6333,51.81,39.54,-0.9408,1,70.47,20.14,-0.7284,1,86.47,51.16,0.7815,1,89.77,55.67,0.1400,1
91.6667,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,1,86.47,51.16,0.7815,1,90.21,57.60,0.1400,1
91.7000,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,1,86.47,51.16,0.7815,1,90.65,59.51,0.1400,1
91.7333,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,1,86.47,51.16,0.7815,1,91.80,62.99,0.1400,1
91.7667,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,1,86.47,51.16,0.7815,1,91.80,62.99,0.1400,1
91.8000,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,0,86.47,51.16,0.7815,1,92.22,64.55,0.1400,1
91.8333,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,0,86.47,51.16,0.7815,1,88.21,53.35,0.1400,1
91.8667,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,0,86.47,51.16,0.7815,1,88.21,53.35,0.1400,1
91.9000,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,0,85.92,50.36,-2.1728,1,88.21,53.35,0.1400,1
91.9333,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,0,85.41,48.77,-1.9417,1,88.21,53.35,0.1400,1
91.9667,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,0,84.95,47.42,-1.9139,1,88.21,53.35,0.1400,1
92.0000,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,0,84.52,46.18,-1.9139,1,88.21,53.35,0.1400,1
92.0333,53.10,41.93,-0.9408,1,70.47,20.14,-0.7284,0,84.52,46.18,-1.9139,1,88.21,53.35,0.1400,1
92.0667,53.10,41.93,-0.9408,1,84.52,46.18,0.4556,1,84.95,47.42,-1.9139,1,88.21,53.35,0.1400,1
92.1000,53.10,41.93,-0.9408,1,79.46,61.92,0.4556,1,84.95,47.42,-1.9139,1,99.15,52.28,0.1400,1
92.1333,53.10,41.93,-0.9408,1,84.52,46.18,0.4556,1,84.95,47.42,-1.9139,1,99.15,52.28,-0.0975,1
92.1667,53.10,41.93,-0.9408,1,101.29,53.18,0.4556,1,84.95,47.42,-1.9139,1,108.54,52.15,-0.0975,1
92.2000,53.10,41.93,-0.9408,1,99.15,52.28,0.4556,1,84.95,47.42,-1.9139,1,109.03,51.93,-0.0975,1
92.2333,53.10,41.93,-0.9408,1,99.15,52.28,0.4235,1,84.95,47.42,-1.9139,1,109.25,51.02,-0.1156,1
92.2667,53.10,41.93,-0.9408,1,99.15,52.28,0.4235,1,84.95,47.42,-1.9139,1,109.16,50.59,-0.1790,1
92.3000,53.10,41.93,-0.9408,1,99.15,52.28,0.4235,1,84.95,47.42,-1.9139,1,109.16,50.59,-0.1790,1
92.3333,53.10,41.93,-0.9408,1,99.15,52.28,0.4235,1,84.95,47.42,-1.9139,0,108.84,49.32,-0.9774,1
92.3667,52.41,40.35,-1.9827,1,99.15,52.28,0.4235,1,84.95,47.42,-1.9139,0,108.91,48.84,-1.1443,1
92.4000,51.68,38.78,-2.0003,1,99.15,52.28,0.4235,1,84.95,47.42,-1.9139,0,108.91,48.84,-1.1443,1
92.4333,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,1,84.95,47.42,-1.9139,0,108.91,48.84,-1.1443,1
92.4667,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,1,84.95,47.42,-1.9139,0,108.68,48.77,-1.1443,1
92.5000,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,1,84.95,47.42,-1.9139,0,108.68,48.77,-1.1443,1
92.5333,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,0,108.62,48.81,-1.1443,1
92.5667,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,0,108.42,49.07,-1.1443,1
92.6000,61.94,68.04,-2.0036,1,99.15,52.28,0.4235,0,63.89,19.44,-1.9139,1,108.48,49.39,-1.1443,1
92.6333,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,1,108.48,49.39,-1.1443,1
92.6667,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,1,108.69,49.92,1.2555,1
92.7000,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,1,109.22,50.23,0.7621,1
92.7333,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,1,110.22,50.68,0.5086,1
92.7667,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,1,110.22,50.68,0.5086,1
92.8000,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,1,110.89,50.89,0.3708,1
92.8333,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,1,111.77,51.49,0.5285,1
92.8667,51.03,37.38,-2.0036,1,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,1,112.01,52.24,0.9230,1
92.9000,51.03,37.38,-2.0036,0,99.15,52.28,0.4235,0,84.95,47.42,-1.9139,0,112.01,52.24,0.9230,1
92.9333,43.86,60.41,1.9072,1,99.15,52.28,0.4235,0,72.56,18.57,-1.9745,1,112.49,52.59,0.7231,1
92.9667,41.67,58.98,2.1607,1,99.15,52.28,0.4235,0,73.20,16.82,-1.8947,1,113.12,53.18,0.7450,1
93.0000,37.59,57.79,2.7664,1,99.15,52.28,0.4235,0,74.27,16.33,-1.7362,1,113.18,53.92,1.1682,1
93.0333,37.59,57.79,2.7664,1,99.15,52.28,0.4235,0,74.27,16.33,-1.7362,1,113.18,53.92,1.1682,1
93.0667,34.66,56.78,-3.0301,1,99.15,52.28,0.4235,0,74.32,16.10,-1.6825,1,113.00,54.45,1.6774,1
93.1000,32.83,56.07,-2.8992,1,112.83,55.02,0.3083,1,74.55,16.14,-1.3864,1,113.00,54.45,1.6774,1
93.1333,26.15,57.72,2.9953,1,112.83,55.02,0.3083,1,74.74,15.76,-1.2334,1,112.97,54.70,1.6826,1
93.1667,26.15,57.72,2.9953,1,112.83,55.02,0.3083,1,74.74,15.61,-1.3258,1,112.97,54.70,1.6826,1
93.2000,24.15,57.47,3.1408,1,112.83,55.02,0.3083,1,74.73,15.57,-1.3258,1,112.39,54.72,2.9097,1
93.2333,21.88,57.46,-3.1393,1,112.83,55.02,0.3083,1,74.74,15.61,-1.3258,1,111.93,55.80,2.1368,1
93.2667,16.91,59.59,2.8355,1,112.83,55.02,0.3083,1,74.74,15.61,-1.3258,1,111.11,56.89,2.1916,1
93.3000,16.91,59.59,2.8355,1,112.83,55.02,0.3083,1,74.62,15.63,-1.3258,1,111.11,56.89,2.1916,1
93.3333,12.95,64.05,2.3983,1,112.83,55.02,0.3083,1,74.61,15.74,-1.3258,1,107.74,58.88,2.5713,1
93.3667,12.31,62.07,3.0689,1,112.83,55.02,0.3083,1,74.61,15.74,-1.3258,1,106.68,59.54,2.5760,1
93.4000,12.31,62.07,3.0689,1,112.83,55.02,0.3083,0,74.61,15.74,-1.3258,1,106.68,59.54,2.5760,1
93.4333,12.31,62.07,3.0689,1,99.30,123.71,1.5966,1,74.61,15.74,-1.3258,1,106.68,59.54,2.5760,1
93.4667,11.10,61.60,-2.8462,1,99.30,123.71,1.5966,1,74.61,15.74,-1.3258,1,105.62,60.32,2.5224,1
93.5000,11.10,61.63,-2.8771,1,99.30,123.71,1.5966,1,74.61,15.74,-1.3258,1,105.62,60.32,2.5224,1
93.5333,10.37,61.73,3.1173,1,99.30,123.71,1.5966,1,74.61,15.74,-1.3258,1,104.33,61.00,2.6314,1
93.5667,9.34,61.49,-2.9873,1,99.30,123.71,1.5966,1,74.71,15.70,-1.3258,1,103.31,61.28,2.7666,1
93.6000,9.76,61.74,-2.9873,1,99.30,123.71,1.5966,1,74.73,15.52,-1.3258,1,100.65,62.45,2.7361,1
93.6333,9.76,61.74,-2.9873,1,99.30,123.71,1.5966,1,74.73,15.52,-1.3258,1,100.65,62.45,2.7361,1
93.6667,10.41,62.14,0.6200,1,99.30,123.71,1.5966,1,74.71,15.70,-1.3258,1,99.20,62.83,2.8336,1
93.7000,10.69,62.29,0.5562,1,99.30,123.71,1.5966,1,74.71,15.70,-1.3258,1,97.83,63.08,2.9090,1
93.7333,11.34,62.45,0.3419,1,99.30,123.71,1.5966,0,74.72,15.73,-1.3258,1,94.84,63.69,2.9323,1
93.7667,11.34,62.45,0.3419,1,114.29,120.51,1.1220,1,74.72,15.73,-1.3258,1,94.84,63.69,2.9323,1
93.8000,11.29,62.26,0.3419,1,120.59,130.98,1.0799,1,74.49,15.59,-1.3258,1,93.28,64.01,2.9385,1
93.8333,11.56,62.45,0.3419,1,126.09,140.70,1.0683,1,74.36,15.72,-1.3258,1,91.70,64.45,2.9385,1
93.8667,11.80,62.37,0.3419,1,126.09,140.70,1.0683,1,74.55,16.13,-1.3258,1,88.71,66.07,2.9385,1
93.9000,11.80,62.37,0.3419,1,126.09,140.70,1.0683,1,74.57,16.22,-1.3258,1,88.69,66.00,2.9385,1
93.9333,11.86,62.36,0.3419,1,126.09,140.70,1.0683,1,74.56,16.05,-1.3258,1,87.26,66.75,2.9385,1
93.9667,11.86,62.36,0.3419,1,126.09,140.70,1.0683,1,74.55,15.93,-1.3258,1,85.48,67.36,2.9385,1
94.0000,11.80,62.37,0.3419,1,126.09,140.70,1.0683,1,73.76,15.16,-1.3258,1,80.71,54.56,2.9385,1
94.0333,11.80,62.37,0.3419,1,126.09,140.70,1.0683,1,73.76,15.16,-1.3258,1,80.75,54.81,2.9385,1
94.0667,11.80,62.37,0.3419,1,126.09,140.70,1.0683,1,73.76,15.16,-1.3258,1,79.69,55.25,2.9385,1
94.1000,11.80,62.37,0.3419,1,126.09,140.70,1.0683,1,73.76,15.16,-1.3258,1,78.54,56.21,2.9385,1
94.1333,11.80,62.37,0.3419,1,126.09,140.70,1.0683,0,74.59,16.54,-1.3258,1,76.42,73.30,2.9385,1
94.1667,11.80,62.37,0.3419,1,130.33,120.07,-0.8900,1,74.59,16.54,-1.3258,1,76.42,73.30,2.9385,1
94.2000,11.80,62.37,0.3419,1,130.71,120.33,-0.8209,1,74.51,16.23,-1.3258,1,74.68,74.04,2.9385,1
94.2333,11.80,62.37,0.3419,1,131.97,118.37,-0.8992,1,74.51,16.23,-1.3258,1,73.19,74.90,2.9385,1
94.2667,11.80,62.37,0.3419,1,130.81,120.66,0.9009,1,74.53,15.99,-1.3258,1,93.28,64.01,2.9385,1
94.3000,11.49,63.70,1.8058,1,130.81,120.66,0.9009,1,74.53,15.99,-1.3258,1,93.28,64.01,2.9385,1
94.3333,11.58,63.68,1.6599,1,130.48,119.61,-1.8349,1,74.48,15.57,-1.3258,1,93.28,64.01,2.9385,1
94.3667,11.54,63.69,1.6599,1,128.96,121.03,2.6019,1,74.48,15.57,-1.3258,1,93.28,64.01,2.9385,1
94.4000,11.54,63.69,1.6599,1,128.96,121.03,2.6019,1,74.48,15.57,-1.3258,1,93.28,64.01,2.9385,1
94.4333,11.54,63.69,1.6599,1,128.96,121.03,2.6019,1,74.48,15.57,-1.3258,1,93.28,64.01,2.9385,1
94.4667,11.54,63.69,1.6599,1,129.59,118.97,-1.3336,1,74.48,15.57,-1.3258,1,93.28,64.01,2.9385,1
94.5000,11.54,63.69,1.6599,1,129.59,118.99,-1.3282,1,74.48,15.57,-1.3258,1,93.28,64.01,2.9385,1
94.5333,11.54,63.69,1.6599,1,127.79,120.43,2.5871,1,74.48,15.57,-1.3258,1,93.28,64.01,2.9385,0
94.5667,11.50,63.70,1.6599,1,126.93,120.66,2.7346,1,74.48,15.57,-1.3258,1,93.28,64.01,2.9385,0
94.6000,11.50,63.70,1.6599,1,125.60,119.99,-2.9740,1,72.23,11.59,-2.0843,1,93.28,64.01,2.9385,0
94.6333,11.50,63.70,1.6599,1,125.60,119.99,-2.9740,1,72.23,11.59,-2.0843,1,93.28,64.01,2.9385,0
94.6667,11.57,63.69,1.6599,1,124.74,119.99,-3.0873,1,74.62,16.99,1.1727,1,93.28,64.01,2.9385,0
94.7000,11.49,63.70,1.6599,1,124.01,119.77,-2.9517,1,74.63,15.01,0.0902,1,93.28,64.01,2.9385,0
94.7333,11.50,63.70,1.6599,1,122.29,118.89,-2.7313,1,74.31,15.38,0.0902,1,93.28,64.01,2.9385,0
94.7667,11.50,63.70,1.6599,1,122.29,118.89,-2.7313,1,74.31,15.38,0.0902,1,93.28,64.01,2.9385,0
94.8000,11.57,63.69,1.6599,1,121.16,118.84,-2.9858,1,74.31,15.38,0.0902,1,74.31,15.60,-1.9650,1
94.8333,11.53,63.69,1.6599,1,119.94,118.52,-2.9213,1,74.05,17.61,1.6756,1,74.31,15.60,-1.9650,1
94.8667,11.57,63.68,1.6599,1,117.52,116.92,-2.6442,1,72.94,16.10,-2.7702,1,74.31,15.60,-1.9650,1
94.9000,11.57,63.68,1.6599,1,117.52,116.92,-2.6442,1,72.94,16.10,-2.7702,1,74.31,15.60,-1.9650,1
94.9333,11.58,63.68,1.6599,1,116.22,116.37,-2.7057,1,72.21,16.73,2.6425,1,74.31,15.60,-1.9650,1
94.9667,11.58,63.68,1.6599,1,115.42,114.92,-2.3065,1,71.23,16.17,-2.9227,1,74.31,15.60,-1.9650,1
95.0000,11.58,63.68,1.6599,1,112.63,112.19,-2.3536,1,68.81,16.24,-3.1176,1,74.31,15.60,-1.9650,1
95.0333,11.58,63.68,1.6599,1,112.63,112.19,-2.3536,1,68.81,16.24,-3.1176,1,74.31,15.60,-1.9650,1
95.0667,11.59,63.70,1.6599,1,111.21,112.38,-2.8959,1,69.76,20.41,1.4924,1,74.31,15.60,-1.9650,1
95.1000,11.76,63.91,1.6599,1,109.90,111.61,-2.7234,1,69.35,21.57,1.6573,1,74.31,15.60,-1.9650,0
95.1333,11.84,64.23,1.6599,1,107.31,110.20,-2.6647,1,68.15,23.11,1.9963,1,39.13,102.86,-1.9650,1
95.1667,11.84,64.23,1.6599,1,107.32,110.20,-2.6618,1,68.15,23.11,1.9963,1,74.31,15.60,-1.9650,1
95.2000,11.89,64.28,1.6599,1,107.36,108.66,-1.9142,1,66.94,18.74,-1.9429,1,74.31,15.60,-1.9650,1
95.2333,11.97,64.44,1.6599,1,106.26,107.96,-2.3021,1,66.47,21.18,2.5653,1,74.31,15.60,-1.9650,1
95.2667,11.73,64.33,1.6599,1,102.85,107.81,-2.9345,1,65.45,26.75,1.8239,1,74.31,15.60,-1.9650,1
95.3000,11.73,64.33,1.6599,1,102.85,107.81,-2.9345,1,65.45,26.75,1.8239,1,74.31,15.60,-1.9650,1
95.3333,11.19,63.26,-2.0691,1,100.16,103.05,-2.1897,1,64.29,33.01,1.7657,1,74.31,15.60,-1.9650,1
95.3667,10.17,61.74,-2.1381,1,99.15,102.62,-2.3435,1,63.62,35.01,1.8147,1,74.31,15.60,-1.9650,1
95.4000,9.33,60.47,-2.1501,1,99.15,102.62,-2.3435,1,63.62,35.01,1.8147,1,74.31,15.60,-1.9650,1
95.4333,8.56,59.31,-2.1547,1,99.15,102.62,-2.3435,1,63.62,35.01,1.8147,1,74.31,15.60,-1.9650,0
95.4667,7.82,58.20,-2.1568,1,97.89,103.56,2.7029,1,63.02,35.87,2.0637,1,74.31,15.60,-1.9650,0
95.5000,7.09,57.11,-2.1577,1,97.90,103.53,2.7307,1,63.02,35.87,2.0637,1,74.31,15.60,-1.9650,0
95.5333,6.36,56.01,-2.1582,1,97.31,102.45,-2.3233,1,62.56,37.91,1.8254,1,74.31,15.60,-1.9650,0
95.5667,5.63,54.92,-2.1584,1,96.33,102.99,3.0656,1,62.03,39.11,1.9169,1,74.31,15.60,-1.9650,0
95.6000,4.89,53.81,-2.1585,1,95.40,103.35,2.8814,1,60.46,42.71,1.9668,1,74.31,15.60,-1.9650,0
95.6333,4.15,52.70,-2.1585,1,95.40,103.35,2.8814,1,60.46,42.71,1.9668,1,74.31,15.60,-1.9650,0
95.6667,10.87,56.85,0.4882,1,95.10,103.90,2.3426,1,59.60,44.18,2.0502,1,74.31,15.60,-1.9650,0
95.7000,10.87,56.85,0.4882,1,94.36,102.63,-2.3710,1,59.60,44.18,2.0502,1,58.82,45.74,2.8096,1
95.7333,11.23,57.41,0.6478,1,94.18,102.50,-2.4078,1,56.51,48.20,2.1927,1,58.82,45.74,2.8096,1
95.7667,11.23,57.41,0.6478,1,94.18,102.50,-2.4078,1,56.51,48.20,2.1927,1,58.82,45.74,2.8096,1
95.8000,10.53,56.72,-2.2838,1,94.42,103.01,-2.4078,1,55.65,49.65,2.1433,1,58.82,45.74,2.8096,1
95.8333,9.68,55.75,-2.2860,1,94.09,101.66,-1.8062,1,54.64,50.59,2.2715,1,58.82,45.74,2.8096,1
95.8667,8.68,62.02,1.8201,1,93.76,100.55,-1.8388,1,52.19,52.63,2.3976,1,58.82,45.74,2.8096,1
95.9000,9.88,65.37,1.4786,1,93.76,100.55,-1.8388,1,52.19,52.63,2.3976,1,58.82,45.74,2.8096,1
95.9333,9.81,57.28,-1.5382,1,93.69,99.51,-1.6927,1,50.70,53.13,2.6670,1,58.82,45.74,2.8096,1
95.9667,9.76,57.27,-1.5619,1,93.46,98.60,-1.7631,1,50.65,54.37,2.1022,1,58.82,45.74,2.8096,1
96.0000,9.68,65.03,1.5802,1,93.19,96.45,-1.7127,1,48.12,55.71,2.5230,1,58.82,45.74,2.8096,0
96.0333,9.68,65.03,1.5802,1,93.19,96.45,-1.7127,1,48.12,55.71,2.5230,1,9.40,104.40,2.8096,1
96.0667,10.93,62.79,0.5552,1,92.91,95.27,-1.7750,1,47.07,56.86,2.3816,1,58.82,45.74,2.8096,1
96.1000,8.66,55.10,-1.8011,1,92.72,93.94,-1.7375,1,45.59,58.11,2.4169,1,58.82,45.74,2.8096,1
96.1333,8.35,55.14,-1.8920,1,92.32,90.65,-1.7021,1,44.52,60.31,2.1629,1,58.82,45.74,2.8096,1
96.1667,8.35,55.14,-1.8920,1,92.32,90.65,-1.7021,1,44.52,60.31,2.1629,1,58.82,45.74,2.8096,1
96.2000,9.12,57.32,1.2242,1,92.16,88.81,-1.6696,1,44.13,61.12,2.0855,1,58.82,45.74,2.8096,1
96.2333,9.37,57.69,1.1274,1,92.05,87.59,-1.6667,1,42.46,62.58,2.3393,1,58.82,45.74,2.8096,1
96.2667,8.34,56.63,-2.5067,1,91.86,84.38,-1.6382,1,42.47,64.62,1.8659,1,58.82,45.74,2.8096,1
96.3000,8.35,56.68,-2.5067,1,91.86,84.38,-1.6382,1,42.47,64.62,1.8659,1,58.82,45.74,2.8096,1
96.3333,8.54,57.06,-2.5067,1,90.22,79.23,-1.8465,1,39.39,69.75,2.0879,1,58.82,45.74,2.8096,0
96.3667,8.67,56.94,-2.5067,1,89.74,78.62,-1.9313,1,38.87,70.93,2.0570,1,58.82,45.74,2.8096,0
96.4000,8.67,56.94,-2.5067,1,89.74,78.62,-1.9313,1,38.87,70.93,2.0570,1,58.82,45.74,2.8096,0
96.4333,8.67,56.94,-2.5067,1,89.74,78.62,-1.9313,1,38.87,70.93,2.0570,1,58.82,45.74,2.8096,0
96.4667,8.11,56.87,-3.0055,1,89.50,77.58,-1.8229,1,37.74,71.77,2.4056,1,58.82,45.74,2.8096,0
96.5000,8.11,56.87,-3.0055,1,89.50,77.58,-1.8229,1,37.74,71.77,2.4056,1,58.82,45.74,2.8096,0
96.5333,8.07,58.03,1.7029,1,89.13,76.48,-1.8824,1,37.30,72.67,2.1279,1,58.82,45.74,2.8096,0
96.5667,9.39,56.86,-0.4817,1,88.67,75.17,-1.9033,1,36.58,73.44,2.2521,1,58.82,45.74,2.8096,0
96.6000,9.35,57.12,-0.0609,1,87.38,73.33,-2.1007,1,36.58,73.44,2.2521,1,35.68,75.75,2.3613,1
96.6333,9.35,57.12,-0.0609,1,87.38,73.33,-2.1007,1,35.68,75.75,2.0112,1,35.68,75.75,2.3613,1
96.6667,6.97,55.56,-0.0609,1,86.66,72.10,-2.1020,1,34.71,76.82,2.0112,1,35.68,75.75,2.3613,1
96.7000,6.65,56.13,-0.0609,1,85.63,71.57,-2.4122,1,33.50,76.87,2.0112,1,35.68,75.75,2.3613,1
