timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
144.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
144.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
145.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
146.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
147.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
148.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
149.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
150.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
151.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
151.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
151.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
151.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
151.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
151.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
151.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
151.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
